98,0.812409384,11.03576518,-2.54636974
99,0.808380116,11.05165548,-2.525078019
100,0.77595657,11.06126218,-2.615973764
101,0.797746501,11.07616167,-2.571469322
102,0.805808306,11.08432725,-2.594990918
103,0.794450377,11.07258301,-2.571484436
104,0.796715312,11.04929176,-2.5702654
105,0.809311815,11.04845663,-2.556755405
106,0.790119473,11.06638197,-2.55970348
107,0.804391844,11.06811858,-2.560556078
108,0.809646871,11.06520117,-2.540183078
109,0.785252997,11.05650368,-2.577191536
110,0.802133447,11.03275542,-2.560840609
111,0.786704919,11.00442505,-2.596926119
112,0.802015387,11.03850183,-2.590954401
113,0.816763095,11.06823412,-2.577169337
114,0.787660478,11.07951742,-2.570193132
115,0.787549504,11.06656453,-2.554144028
116,0.800808105,11.06256107,-2.54091632
117,0.795528542,11.06082923,-2.580611774
118,0.808969903,11.05547042,-2.59160741
119,0.799343566,11.0717929,-2.590589476
120,0.81172317,11.04208049,-2.564696872
121,0.805313599,11.04756754,-2.55199175
122,0.778202483,11.05034206,-2.568812812
123,0.820387238,11.02594753,-2.528730143
124,0.810275823,11.03966265,-2.537351831
125,0.800359182,11.04658664,-2.592253183
126,0.764692411,11.04169185,-2.555503071
127,0.793380399,11.03114877,-2.540094255
128,0.792323575,11.05103402,-2.569986777
129,0.824165602,11.03223466,-2.533881064
130,0.830910519,11.07654479,-2.570766466
131,0.802267245,11.07508749,-2.570961051
132,0.809664171,11.08725835,-2.56407248
133,0.797899786,11.0741198,-2.569275764
134,0.786720971,11.05589724,-2.563707461
135,0.807274601,11.06242243,-2.560053798
136,0.802604181,11.07683377,-2.5669724
137,0.802016023,11.0843868,-2.552604115
138,0.797142906,11.08200728,-2.535176164
139,0.800561726,11.09394833,-2.560031308
140,0.790980748,11.0807974,-2.555835911
141,0.804589903,11.05701216,-2.559212704
142,0.816226675,11.05167088,-2.608113431
143,0.813282326,11.03761836,-2.535400914
144,0.808419997,11.07028798,-2.532260986
145,0.784262235,11.06391086,-2.586735858
146,0.825027699,11.04740531,-2.572826013
147,0.792268673,11.07107241,-2.567471252
148,0.81342637,11.05126567,-2.542896092
149,0.79820015,11.06602549,-2.554087422
150,0.797762163,11.07608199,-2.589361692
151,0.841028591,11.06302715,-2.590215462
152,0.840706715,11.06523589,-2.608274134
153,0.823530939,11.05041683,-2.578913207
154,0.790256305,11.07094545,-2.546051431
155,0.800717353,11.09540269,-2.560568763
156,0.800757118,11.06725764,-2.590436638
157,0.808013794,11.07534795,-2.577897432
158,0.806625576,11.04059638,-2.564705568
159,0.82445848,11.06901549,-2.56663767
160,0.809561798,11.06898115,-2.570535967
161,0.804364383,11.07860864,-2.551638538
162,0.784356178,11.07723381,-2.527377535
163,0.820758319,11.07990211,-2.579204567
164,0.818722655,11.0787458,-2.515842241
165,0.815717379,11.06214131,-2.542054498
166,0.796387413,11.05334735,-2.555851323
167,0.824978978,11.05378178,-2.545900137
168,0.805790768,11.06071086,-2.539323436
169,0.83680957,11.05548191,-2.566057947
170,0.799904169,11.06105301,-2.551254445
171,0.804784743,11.06224534,-2.564294656
172,0.803441067,11.06793562,-2.523966641
173,0.801867189,11.09063703,-2.550956615
174,0.772978951,11.0656734,-2.557996859
175,0.809248598,11.05877615,-2.538469784
176,0.837260626,11.05025964,-2.556784487
177,0.805536901,11.0373826,-2.549343291
178,0.783440965,11.05708086,-2.543268855
179,0.798389012,11.0575205,-2.567823103
180,0.814631424,11.06498622,-2.581193858
181,0.804853369,11.05495773,-2.533027684
182,0.747038468,11.06383448,-2.541145685
183,0.773998978,11.05096376,-2.564711632
184,0.812126799,11.04532943,-2.590677305
185,0.817012844,11.0589323,-2.576927577
186,0.806358897,11.03997688,-2.572095624
187,0.786929794,11.0670824,-2.565185944
188,0.785827757,11.06016397,-2.5812356
189,0.79268078,11.04159707,-2.565992022
190,0.781114438,11.0705968,-2.555456314
191,0.807954167,11.05568716,-2.538517582
192,0.835357756,11.05162073,-2.569025541
193,0.812118476,11.02089114,-2.531956994
194,0.816468992,11.06491555,-2.519585548
195,0.797297215,11.03410218,-2.535597367
196,0.815451807,11.05158492,-2.582937312
197,0.812465156,11.07330274,-2.580476966
198,0.818728631,11.0637229,-2.575499884
199,0.830007089,11.05408336,-2.57417127
200,0.819057925,11.06802099,-2.564024524
